Player,Offense,Defense,GP,Name,Squad,Viable
"theone",1,1,62894,Carth,"Carth Onasi G8, Mission G4, Zaalbar G3, zJuhani Canderous G3",0
"theone",1,0,86900,Wiggs,"Wedge G9, Biggs zzzCLS zHan Fulcrum G8",0
"theone",1,0,62209,Troopers,"Veers 6* G8, Starck G5, Shoretrooper DT G7, Stormtrooper G8",0
"theone",1,1,67086,Rogue1,"Jyn G7, Chirrut Baze 6* G7, Cassian G6, K-2SO G7",0
"Remus-Qui Spiuar",1,1,93632,zEP,"zEP zzzVader Tarkin Dooku TFP G9",1
"Remus-Qui Spiuar",1,1,55603,NS,"MT 5* G9, AV Daka G9, Zombie 6* G7, Spirit G9",0
"Remus-Qui Spiuar",1,1,69183,Ewoks,"Chirpa 5* G7, Elder Paploo Teebo Logray",0
"Remus-Qui Spiuar",0,1,104495,BH,"zzJango Krrsantan 4* G9, Boushh (Leia Organa) 6*, Greedo zBoba",0
"Remus-Qui Spiuar",0,1,62423,Phoenix,"Hera G8, Ezra G8, Kanan Zeb G9, Chopper",0
"Remus-Qui Spiuar",1,0,6375,SionSolo (Counter),"Sion 4* G8",0
"Trufra Cadav",0,1,75016,Phoenix,"Hera zEzra Kanan G9, Sabine G8, Captain Rex",1
"Trufra Cadav",0,1,50444,Geonosians Omicron,"GBA 4* G7, Sun Fac G7, Geo Soldier, Geo Spy G7, Poggle G8",0
"Trufra Cadav",1,0,54777,501st,"Rex G8, Clone Sergeant G5, Echo (501st) G8, Fives Ahsoka Tano (Snips) G8",0
"Trufra Cadav",1,1,79881,zEP,"EP zzzVader Tarkin G7, Dooku TFP G7",0
"Trufra Cadav",1,0,15213,NestSolo (Counter),"zNest 2*",0
"mrocky",0,1,41884,Phoenix,"Hera G8, Zeb G8, Sabine 5* G8, Chopper G8, Captain Rex 5* G8",0
"Romano",1,0,108866,CLS,"zzzCLS Han Chewbacca C-3PO Chewpio",1
"Romano",1,1,96193,Revan,"zzzJKR BS GMY G9, zJolee GK G9",1
"Romano",1,1,91767,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"Romano",1,0,87712,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives ARC Trooper",1
"Romano",0,1,101691,BH,"zBossk Cad Dengar IG-88 Boba",1
"Romano",1,1,94929,Carth,"Carth Onasi, Mission zZaalbar zJuhani Canderous",1
"Romano",0,1,68515,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Chopper G8",1
"Romano",,,74933,Phasma,"Phasma FOE FOO G9, KRU Kylo",0
"Romano",0,1,90537,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Romano",0,1,76912,Grievous,"GG B2 G9, Droideka G9, MagnaGuard G9, T3-M4",0
"Romano",1,1,86612,zEP,"EP zzVader Tarkin Dooku 6* G8, zBSF",0
"raven85pt",,,37844,Bad Batch,"Hunter 5* G7, Echo 5* G9, Omega G6, Tech 4* G9, Wrecker 5* G7",0
"raven85pt",0,1,41997,Phoenix,"Hera 6* G8, Ezra G7, Kanan G7, Zeb G7, Chopper G6",0
