Player,Offense,Defense,GP,Name,Squad,Viable
"Vbpastyle",1,0,117352,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Vbpastyle",,,104766,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Hoth Rebel Scout",1
"Vbpastyle",1,1,105020,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Vbpastyle",1,0,156476,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Vbpastyle",0,1,147950,BH,"zzBossk zZam zJango zDengar zFennec Shand",1
"Vbpastyle",1,0,127127,Troopers,"zVeers zStarck zIden Versio, Scout Trooper, zDark Trooper",1
"Vbpastyle",0,1,123278,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Vbpastyle",1,1,113834,Rogue1,"zJyn Chirrut Baze zK-2SO zCassian",1
"Vbpastyle",,,127657,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Vbpastyle",1,0,90064,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Vbpastyle",1,0,20058,NestSolo (Counter),"zNest",1
"Vbpastyle",,,124936,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Vbpastyle",0,1,96715,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Von Hammerfell",,,180632,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Von Hammerfell",,,123499,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Von Hammerfell",,,142311,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"Von Hammerfell",,,454372,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Von Hammerfell",1,1,170723,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Von Hammerfell",,,186523,SEE,"zzzzzzSEE zBSF zzMalak zzzDR Dooku",1
"Von Hammerfell",1,1,168157,GL Rey,"zzzzzzRey zzJTR zzR2-D2 RH Poe, zRH Finn",1
"Von Hammerfell",,,166225,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Von Hammerfell",,,137045,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"Von Hammerfell",1,1,116075,NS,"zzMT zAV zDaka Zombie Spirit",1
"Von Hammerfell",,,613652,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Von Hammerfell",,,169812,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Von Hammerfell",1,0,160417,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Von Hammerfell",,,132972,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Von Hammerfell",,,537149,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Von Hammerfell",,,333643,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Von Hammerfell",1,0,129064,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Von Hammerfell",,,109461,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Hoth Rebel Scout",1
"Von Hammerfell",1,0,141672,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Von Hammerfell",1,1,147353,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Von Hammerfell",1,1,109649,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Von Hammerfell",1,0,154363,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Von Hammerfell",1,1,107579,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Von Hammerfell",0,1,147603,BH,"zzBossk zZam zJango Dengar zFennec Shand",1
"Von Hammerfell",,,90583,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper G9, Magma G9, zDT",1
"Von Hammerfell",0,1,125368,Phoenix,"Hera zEzra zKanan zZeb zCaptain Rex",1
"Von Hammerfell",,,131072,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Von Hammerfell",1,0,81936,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Von Hammerfell",,,130052,LV,"Lord Vader, zzDarth Malgus, zzzVader zRG Tarkin",0
"Von Hammerfell",0,1,112051,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Von Hammerfell",,,119751,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker",0
"Nightman",,,190731,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Nightman",,,184855,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Nightman",,,123436,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Nightman",,,454601,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Nightman",1,1,173531,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Nightman",,,191876,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Nightman",1,1,176009,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Nightman",,,175683,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Nightman",0,1,98035,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Nightman",1,1,115434,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Nightman",,,602369,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Nightman",1,0,162905,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nightman",,,133164,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Nightman",,,532428,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nightman",,,321857,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Nightman",,,144736,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Nightman",1,0,123879,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Nightman",,,94537,Mon Mothma,"zzMon Mothma, Pao zCara Dune, Scarif Hoth Rebel Scout",1
"Nightman",1,1,107533,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nightman",1,0,155816,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Nightman",0,1,150833,BH,"zzBossk zZam zzJango zDengar zFennec Shand",1
"Nightman",1,0,138302,Troopers,"zVeers zStarck zzGideon zIden Versio, zzScout Trooper",1
"Nightman",0,1,117844,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Nightman",1,1,116081,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Nightman",,,124381,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Nightman",1,0,126888,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Nightman",1,0,84598,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Nightman",1,0,20451,NestSolo (Counter),"zNest",1
"Nightman",0,1,102070,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI Lulu",,,181228,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"MINI Lulu",,,186124,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"MINI Lulu",,,140998,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Bistan",1
"MINI Lulu",,,137547,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"MINI Lulu",,,452358,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MINI Lulu",1,1,170581,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MINI Lulu",,,189284,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"MINI Lulu",0,1,99931,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"MINI Lulu",1,1,173994,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"MINI Lulu",,,163829,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"MINI Lulu",1,1,118897,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINI Lulu",,,599286,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"MINI Lulu",,,169318,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"MINI Lulu",1,0,161129,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI Lulu",,,525053,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINI Lulu",,,310173,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI Lulu",0,1,134941,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"MINI Lulu",1,0,138173,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"MINI Lulu",,,102022,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Hoth Rebel Scout",1
"MINI Lulu",1,1,103183,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"MINI Lulu",1,0,149455,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINI Lulu",0,1,146307,BH,"zzBossk zZam zJango Boba Fett, Scion of Jango, Dengar",1
"MINI Lulu",1,0,122449,Troopers,"zVeers Starck zGideon zIden Versio, Scout Trooper",1
"MINI Lulu",0,1,117719,Phoenix,"Hera Ezra Kanan Zeb zzCaptain Rex",1
"MINI Lulu",,,149774,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"MINI Lulu",1,0,98852,Wiggs,"Wedge Biggs Fulcrum Chirrut Baze",1
"MINI Lulu",1,0,20254,NestSolo (Counter),"zNest",1
"MINI Lulu",,,119667,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"MINI Lulu",0,1,97055,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINI Lulu",1,0,75774,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha",0
"Max1mus",,,192621,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzCAT zzzGAS zGK",1
"Max1mus",,,197713,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Max1mus",,,145094,Admiral Raddus,"zAdmiral Raddus, Cassian Jyn Baze Chirrut",1
"Max1mus",,,150396,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Max1mus",,,458469,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Max1mus",0,1,132624,Qira,"Qira L3-37 Vandor Chewbacca, Mission Zaalbar",1
"Max1mus",1,1,179308,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Max1mus",,,184639,SEE,"zzzzSEE zBSF zzMalak zzzDR Dooku",1
"Max1mus",,,181509,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan Boba",1
"Max1mus",1,1,174550,GL Rey,"zzzzzzRey zzJTR zzR2-D2 Holdo RH Finn",1
"Max1mus",1,1,144216,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Max1mus",,,651105,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Max1mus",1,0,155968,CLS,"zzzCLS zHan zChewbacca C-3PO Chewpio",1
"Max1mus",,,147404,Grievous Omicron,"zzGG B2 zB1 MagnaGuard zDroideka",1
"Max1mus",,,173447,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, Ezra",1
"Max1mus",,,546090,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Max1mus",,,374579,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Max1mus",0,1,142155,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Max1mus",1,0,149943,Traya,"zzTraya zDN Sion Sith Assassin, Sith Empire Trooper",1
"Max1mus",,,122365,Mon Mothma,"Mon Mothma, Pao zCara Dune, Scarif Hoth Rebel Scout",1
"Max1mus",1,1,153627,Revan Offense,"zzzJKR zGMY BS zJolee JKA",1
"Max1mus",1,1,120748,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Max1mus",1,0,142779,ShaakClones,"zzShaak Ti, Rex Echo (501st), Fives ARC Trooper",1
"Max1mus",0,1,151574,BH,"zzBossk Zam zJango Embo Dengar",1
"Max1mus",1,0,149987,Troopers,"zVeers Starck zGideon DT zIden Versio",1
"Max1mus",0,1,141483,Phoenix,"Hera Kanan Zeb Sabine zzCaptain Rex",1
"Max1mus",,,157529,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Max1mus",,,134210,Mando,"zThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 Kuiil",1
"Max1mus",1,0,122625,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Max1mus",,,123436,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"El Cid Campeador",,,195680,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"El Cid Campeador",,,194667,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"El Cid Campeador",,,125219,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"El Cid Campeador",,,150613,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"El Cid Campeador",,,149871,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"El Cid Campeador",,,463406,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"El Cid Campeador",1,1,171199,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"El Cid Campeador",,,192149,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"El Cid Campeador",0,1,104787,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"El Cid Campeador",,,184609,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"El Cid Campeador",1,1,179454,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"El Cid Campeador",1,1,117546,NS,"zzMT zzAV zDaka Zombie Spirit",1
"El Cid Campeador",,,623558,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"El Cid Campeador",,,173655,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"El Cid Campeador",1,0,162728,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"El Cid Campeador",,,135451,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"El Cid Campeador",,,551086,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"El Cid Campeador",,,333666,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"El Cid Campeador",1,0,130830,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"El Cid Campeador",,,112518,Mon Mothma,"zzMon Mothma, Pao zCara Dune, Scarif Chirrut",1
"El Cid Campeador",1,1,114730,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"El Cid Campeador",1,0,153279,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"El Cid Campeador",0,1,150596,BH,"zzBossk zZam zzJango zDengar zFennec Shand",1
"El Cid Campeador",1,0,128851,Troopers,"zVeers zStarck zGideon zzScout Trooper, zDark Trooper",1
"El Cid Campeador",,,99524,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"El Cid Campeador",0,1,131326,Phoenix,"zHera zEzra zKanan Sabine zCaptain Rex",1
"El Cid Campeador",,,130932,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"El Cid Campeador",,,138169,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"El Cid Campeador",1,0,89731,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"El Cid Campeador",0,1,112350,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Œ ailurophile",,,190847,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Œ ailurophile",,,191515,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzThrawn",1
"Œ ailurophile",,,138117,Admiral Raddus,"zzAdmiral Raddus, Cassian zJyn K-2SO Bistan",1
"Œ ailurophile",,,454148,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Œ ailurophile",,,184705,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Œ ailurophile",0,1,103658,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Œ ailurophile",,,176272,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Œ ailurophile",1,1,171514,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Œ ailurophile",1,1,124337,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Œ ailurophile",,,654312,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Œ ailurophile",,,173460,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Œ ailurophile",1,0,162802,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Œ ailurophile",,,547622,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Œ ailurophile",,,348383,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Œ ailurophile",0,1,139390,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Œ ailurophile",1,0,139591,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Œ ailurophile",,,95616,Mon Mothma,"Mon Mothma, Pao zCara Dune, Scarif Hoth Rebel Scout",1
"Œ ailurophile",1,1,113794,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Œ ailurophile",1,0,154750,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Œ ailurophile",0,1,156324,BH,"zzBossk zIG-88 zzJango Dengar zFennec Shand",1
"Œ ailurophile",1,0,144431,Troopers,"zVeers zStarck zzGideon zIden Versio, zzScout Trooper",1
"Œ ailurophile",0,1,139572,FO,"zzKRU zKylo zFOST FOE zHux",1
"Œ ailurophile",0,1,132436,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Œ ailurophile",,,128658,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Œ ailurophile",1,0,102556,Wiggs,"Wedge Biggs Leia Chirrut Baze",1
"Œ ailurophile",,,121336,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Œ ailurophile",1,0,124691,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zzWampa",1
"Œ ailurophile",1,0,91192,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Œ ailurophile",0,1,119101,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"JediJoe",,,190122,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"JediJoe",,,184381,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"JediJoe",,,122857,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"JediJoe",,,143406,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"JediJoe",,,151845,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"JediJoe",,,455793,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"JediJoe",1,1,169981,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JediJoe",,,189270,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"JediJoe",0,1,112852,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"JediJoe",1,1,160485,GL Rey,"zzzzRey zzJTR zzR2-D2 RH Poe, RH Finn",1
"JediJoe",,,169973,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"JediJoe",1,1,127035,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JediJoe",,,602553,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"JediJoe",,,178394,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"JediJoe",1,0,159766,CLS,"zzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JediJoe",,,134709,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"JediJoe",,,554637,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JediJoe",,,308014,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JediJoe",1,0,133931,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"JediJoe",,,120354,Mon Mothma,"zzMon Mothma, Baze zPao zCara Dune, Hoth Rebel Scout",1
"JediJoe",1,1,157292,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"JediJoe",1,1,96218,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JediJoe",1,0,155172,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JediJoe",0,1,152735,BH,"zzBossk zzThe Mandalorian, zzJango zBoba Fett, Scion of Jango, zDengar",1
"JediJoe",1,0,141598,Troopers,"zVeers zStarck zzGideon zIden Versio, zzScout Trooper",1
"JediJoe",0,1,120363,Phoenix,"Hera zEzra Kanan Sabine zCaptain Rex",1
"JediJoe",,,129811,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"JediJoe",1,0,80243,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"JediJoe",1,0,19848,NestSolo (Counter),"zNest",1
"JediJoe",0,1,99025,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ker9",,,180872,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Ker9",,,187344,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"Ker9",,,127311,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ker9",,,150561,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Ker9",,,435468,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Ker9",1,1,172051,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Ker9",,,191460,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Ker9",1,1,175854,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Ker9",,,169555,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Ker9",,,594366,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Ker9",,,157887,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Ker9",1,0,160003,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ker9",,,131157,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ker9",1,1,105946,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ker9",,,526362,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ker9",,,325127,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ker9",1,0,130098,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Ker9",,,116071,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Scarif Hoth Rebel Scout",1
"Ker9",1,1,139871,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Ker9",1,1,98316,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Ker9",1,0,150946,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Ker9",0,1,146851,BH,"zzBossk zZam zJango zDengar zFennec Shand",1
"Ker9",1,0,138307,Troopers,"zVeers zStarck zGideon zzScout Trooper, zzPiett",1
"Ker9",0,1,111316,Phoenix,"Hera zEzra zKanan zZeb Captain Rex",1
"Ker9",1,1,108655,Rogue1,"zzJyn Chirrut Baze G9, K-2SO zCassian",1
"Ker9",,,131456,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ker9",1,0,99721,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ker9",0,1,105032,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ker9",,,97982,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma G8, DT",0
"Nnt",,,194857,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Nnt",,,197391,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
